1	10	10	25																						
97	1	70	35	6	55	14	15	9	18	8	48	58	39	31	19	78	31	44	77	6	7	15	40	80	34
4																									
2	49	1	4	14	53	47	87	69	9	67	2	14	1	63	9	21	2	13	27	71	21	54	49	6	75
11	44	47	22	12	57	64	83	67	24	62	11	16	6	76	55	27	28	20	75	60	10	19	38	1	64
32	50	80	2	38	59	33	34	64	7	47	18	52	9	50	23	31	11	19	17	68	9	64	47	19	67
40	18	57	52	16	18	10	72	51	7	34	14	12	35	76	48	54	18	33	72	64	20	18	18	26	8
41	16	35	27	24	10	24	46	50	25	50	11	56	17	8	48	13	21	34	15	27	40	20	13	17	39
48	23	47	19	15	37	5	69	31	13	18	23	50	17	17	29	34	22	27	49	13	54	4	21	43	84
53	18	54	75	31	16	8	50	11	21	39	22	40	29	5	19	38	24	28	40	49	56	61	47	66	1
83	12	53	44	14	25	28	15	31	38	35	50	44	35	28	34	54	40	39	11	16	30	7	34	79	34
84	4	85	19	47	31	13	14	4	42	4	28	24	34	14	53	53	25	44	1	64	23	27	3	60	37
92	8	81	30	5	35	38	21	15	36	16	46	24	36	42	33	56	23	44	13	27	35	62	3	73	12
5																									
14	39	36	61	21	13	60	81	65	15	37	20	60	2	59	17	37	16	6	18	51	10	54	44	14	75
14	39	26	14	29	23	41	76	60	19	51	10	56	3	12	27	5	15	13	62	67	34	31	29	29	59
18	37	8	48	46	53	52	66	55	2	35	15	16	14	53	29	50	1	12	61	49	37	29	31	32	10
31	37	47	50	29	50	18	68	66	2	31	33	33	20	71	24	22	41	10	12	19	30	41	12	41	59
55	40	50	58	10	37	17	79	42	14	1	48	31	13	27	41	22	41	20	37	43	28	4	20	48	36
56	12	50	17	12	18	55	58	29	17	4	25	42	21	43	18	14	17	11	78	21	11	36	33	56	15
72	20	57	55	13	38	17	24	23	12	56	18	54	33	25	48	60	33	22	24	48	36	42	1	32	34
73	44	69	58	38	38	12	66	27	40	48	36	27	13	23	7	52	5	35	30	13	20	9	1	69	21
78	14	30	84	32	21	37	60	42	31	17	13	49	40	4	42	50	19	23	45	44	8	23	17	54	43
92	36	88	52	12	17	18	8	11	20	5	43	59	37	3	30	62	25	36	13	13	43	8	41	77	18
6																									
2	42	2	18	48	19	44	82	56	24	66	21	16	8	73	50	2	25	1	61	63	8	50	39	24	74
13	33	11	33	23	53	40	62	70	26	66	12	13	6	4	40	10	40	4	43	68	23	32	31	17	36
14	37	29	14	37	60	50	83	52	26	64	9	29	7	30	20	5	26	15	43	32	47	16	4	18	5
28	28	28	43	35	57	61	67	49	4	56	15	44	12	73	46	41	23	23	18	24	3	15	21	60	47
43	27	65	40	15	20	40	51	59	26	44	30	15	17	6	56	37	15	20	37	53	40	25	25	68	70
45	33	30	19	21	2	2	81	24	22	54	10	29	23	25	53	33	31	27	41	26	32	58	42	47	23
47	6	67	37	15	6	5	30	31	3	34	36	62	26	56	11	52	21	19	10	47	36	12	4	28	24
61	28	82	21	39	46	38	43	28	29	54	42	68	19	17	44	44	25	16	57	46	42	53	34	48	42
93	11	85	57	10	6	46	12	6	29	12	51	62	37	7	50	44	1	38	9	32	38	23	12	78	30
96	13	58	65	3	51	5	1	6	4	17	50	29	37	75	42	76	13	41	13	50	43	3	1	81	15
7																									
19	42	31	59	35	44	54	27	28	12	54	3	11	9	73	10	13	11	5	27	47	11	40	16	20	3
20	42	47	76	11	53	50	54	27	4	63	30	52	13	7	42	33	3	20	23	52	56	55	33	13	39
21	27	63	22	46	36	30	78	63	2	63	41	17	8	44	45	36	9	3	58	71	10	29	19	10	51
40	34	16	13	25	30	28	69	49	23	64	32	45	20	60	39	49	31	3	8	34	7	36	27	37	1
50	40	62	22	13	15	31	34	63	21	47	46	26	21	22	7	39	41	35	64	28	42	50	2	60	50
56	34	72	5	9	35	41	12	28	31	20	34	65	32	40	22	36	10	29	66	64	15	42	25	60	13
65	15	71	67	46	10	40	7	30	29	33	16	49	37	72	38	29	17	37	37	61	14	20	23	44	31
69	30	43	51	10	42	6	7	11	11	30	11	45	9	59	9	46	41	24	40	46	47	8	43	44	48
72	5	76	40	19	55	39	25	13	14	18	39	29	25	5	14	41	32	23	21	59	5	32	45	63	50
84	6	69	79	45	22	16	40	7	3	17	28	30	27	37	18	34	35	43	2	38	18	25	3	76	57
8																									
6	53	53	43	19	39	54	75	46	24	55	23	10	8	73	40	3	26	4	44	48	41	39	28	9	81
20	44	4	59	10	17	46	73	9	10	61	4	1	10	56	24	6	22	19	77	54	29	62	16	8	78
43	40	52	3	37	13	45	10	40	16	57	32	3	11	30	42	46	35	31	57	2	51	26	37	53	72
52	7	53	44	38	14	9	21	45	27	16	28	6	19	12	12	38	10	35	73	52	37	28	35	38	23
57	28	79	20	46	31	41	18	35	6	48	15	65	31	44	26	30	41	31	49	53	19	4	47	55	10
65	42	63	47	38	46	9	20	46	11	13	29	43	26	49	35	33	12	42	19	28	30	61	25	79	27
75	21	58	42	48	16	48	21	10	13	63	27	43	16	23	1	55	38	29	67	22	9	8	27	54	57
80	16	53	75	28	15	2	27	8	12	9	47	57	13	24	35	53	38	35	51	62	25	9	16	75	34
84	3	77	77	37	23	24	38	15	15	41	51	29	27	36	9	62	2	37	22	63	42	36	5	78	61
96	23	86	80	6	31	1	67	16	25	13	51	60	35	1	11	60	15	38	1	50	6	3	49	81	2
9																									
14	53	14	34	49	53	61	83	55	8	29	9	55	5	43	49	32	18	13	28	58	20	18	12	25	38
28	47	7	25	36	46	7	46	49	24	24	17	47	13	63	8	26	13	30	43	71	31	33	38	27	64
37	12	28	30	34	33	45	58	31	4	64	51	24	8	76	14	6	6	9	55	53	49	16	51	37	3
47	31	58	7	27	11	29	68	16	18	26	15	21	6	56	34	33	27	22	33	64	50	2	40	46	13
53	36	42	81	22	19	10	25	55	37	18	38	17	22	23	6	31	37	24	40	57	4	7	2	16	31
59	43	74	63	45	8	6	61	30	25	18	26	30	17	51	16	44	12	38	24	27	47	9	35	35	46
78	23	59	66	1	52	8	58	13	35	3	39	46	29	37	26	61	35	26	5	42	51	14	39	51	42
83	31	88	61	33	11	4	52	11	4	48	48	62	32	16	33	42	26	28	52	35	34	5	1	63	85
86	4	74	21	11	13	20	10	8	15	3	27	26	33	11	16	67	14	38	8	7	7	3	5	66	63
88	13	58	29	17	30	5	24	9	17	12	21	43	24	1	47	71	28	31	24	54	38	49	5	60	15
10																									
4	50	30	33	30	9	50	87	33	2	61	12	10	5	27	16	12	16	11	17	67	10	42	42	1	77
6	53	4	37	42	2	64	87	69	10	66	2	37	2	60	54	6	32	8	77	57	29	53	51	12	84
24	38	29	67	22	54	14	33	37	37	62	22	18	13	37	41	26	36	23	26	30	12	51	41	14	42
48	17	27	9	37	49	24	82	15	39	19	28	60	12	32	12	76	33	21	14	55	54	60	1	53	35
50	18	57	66	13	51	43	42	40	18	30	31	66	18	26	47	38	5	24	74	63	28	26	10	47	37
53	28	14	74	15	1	39	32	54	26	49	23	60	21	59	18	44	4	23	29	7	55	10	24	52	20
62	21	59	39	37	54	39	81	2	9	30	51	34	30	68	41	52	31	43	59	28	24	14	27	39	25
73	5	32	65	49	29	20	4	30	28	23	37	42	21	22	38	45	3	18	3	6	35	35	23	56	83
77	9	75	73	16	27	60	71	55	28	33	19	26	39	30	3	34	31	15	36	65	54	7	32	65	39
87	1	86	48	3	39	3	47	3	36	39	35	44	40	40	2	65	3	36	22	18	37	8	32	77	79

20	10	10	25																						
	470	514	394	248	647	740	381	369	549	472	358	695	383	509	463	538	680	559	663	360	496	531	363	675	629
1																									
2	42	37	5	3	71	8	1	36	11	47	55	81	28	28	2	16	22	79	71	3	15	80	47	34	40
6	30	69	1	12	66	20	20	42	32	38	52	85	38	2	26	76	79	57	43	8	42	74	45	7	49
8	18	35	9	11	39	15	8	11	3	54	22	20	44	8	23	50	30	52	74	4	59	40	17	59	53
16	18	40	3	5	65	17	24	32	42	56	9	49	39	8	25	87	9	45	32	8	29	35	17	68	5
26	46	28	11	30	55	64	33	24	53	55	24	35	32	21	48	15	55	52	50	17	24	66	33	51	73
40	3	72	31	27	58	35	40	34	43	30	30	25	25	72	72	86	14	46	79	21	49	56	20	3	4
57	56	60	23	9	62	53	36	14	60	17	46	31	32	72	26	51	70	18	63	34	8	36	29	76	52
60	38	63	35	14	21	69	24	6	72	13	27	45	10	76	72	60	55	19	15	26	6	8	2	61	37
77	25	64	20	29	26	59	37	1	56	21	21	65	8	40	43	28	50	17	40	32	18	21	12	63	24
84	30	39	45	26	12	81	36	31	84	7	11	6	5	59	36	56	48	9	6	35	6	6	12	68	51
2																									
3	55	45	20	12	73	23	7	34	19	50	36	12	36	28	51	1	62	76	46	5	63	88	47	74	21
8	1	44	6	1	45	42	13	18	15	44	25	64	33	26	45	28	45	54	46	8	37	84	21	77	37
40	45	53	16	14	4	65	22	28	19	38	25	74	35	23	14	82	27	35	45	17	29	61	17	30	7
44	29	21	17	39	43	56	19	41	25	8	42	3	31	39	25	34	69	45	24	31	42	51	20	23	9
55	34	21	27	15	24	22	11	29	59	27	8	81	39	42	59	31	50	4	79	24	47	41	41	32	7
57	24	65	29	17	42	31	37	41	53	8	27	77	6	29	35	17	64	8	49	21	49	20	14	41	73
73	32	17	43	19	40	68	44	25	79	23	9	7	7	61	10	40	74	38	36	34	29	14	1	74	2
75	12	26	22	30	22	52	30	34	65	16	49	9	28	30	39	83	64	34	9	19	44	21	9	10	61
86	56	13	44	32	9	72	28	2	84	4	17	74	4	24	37	42	5	8	77	36	53	25	11	30	45
87	35	48	35	40	3	69	48	20	84	6	18	35	20	30	62	74	24	20	21	39	15	7	20	68	41
3																									
7	30	56	10	21	71	20	4	28	34	30	13	66	40	29	6	61	22	64	33	6	51	83	28	43	69
7	10	49	6	5	59	14	18	18	34	53	44	45	36	49	17	16	66	37	17	18	59	8	35	31	32
14	47	12	32	5	65	35	15	14	70	46	50	80	43	6	3	41	66	36	76	5	17	75	20	13	44
16	17	29	15	39	54	25	8	7	55	40	38	62	32	55	1	47	39	37	30	18	42	69	45	31	15
32	46	61	16	4	45	37	13	40	41	30	34	78	15	42	71	77	28	67	43	19	55	31	34	75	59
70	16	55	21	27	4	64	53	19	77	5	39	68	22	44	8	10	6	29	52	28	36	60	31	32	38
81	50	65	39	41	16	61	47	1	82	13	17	5	4	61	42	87	5	14	3	35	49	27	1	8	61
88	55	24	39	40	7	69	48	12	87	6	19	74	8	74	62	77	24	28	4	39	12	6	9	20	4
94	55	8	25	37	1	79	34	41	79	1	14	1	5	74	53	72	17	2	10	40	2	4	1	4	27
96	18	22	37	32	12	80	44	39	67	14	2	75	1	31	56	73	21	19	22	41	8	4	6	2	28
4																									
6	2	66	13	3	70	11	21	18	8	47	39	66	34	18	1	24	6	78	61	1	23	64	48	76	60
13	50	49	16	8	79	37	5	21	37	45	53	28	37	42	11	21	67	53	79	8	40	61	24	45	64
17	42	47	21	5	60	13	16	6	13	47	46	30	38	7	63	36	71	78	73	21	32	37	40	11	66
31	19	13	19	1	46	66	49	10	45	46	11	23	39	41	14	28	54	36	50	9	24	63	47	7	48
36	4	29	24	7	45	24	8	22	55	30	14	56	4	7	2	74	39	58	48	29	56	35	26	7	7
37	2	39	13	13	25	45	23	23	23	23	55	77	7	76	17	3	81	31	62	15	62	51	20	11	32
61	11	20	41	22	41	47	33	45	60	18	21	5	18	14	71	64	13	8	8	18	14	27	39	59	65
67	55	22	37	14	20	66	30	28	71	20	54	22	16	58	20	87	34	32	60	37	43	8	23	50	42
77	49	8	31	28	35	60	53	22	65	27	31	15	4	22	12	83	45	11	66	22	44	25	15	5	65
82	49	19	46	17	34	66	38	31	81	14	13	49	13	40	37	31	57	22	12	26	21	29	12	11	8
5																									
1	4	24	1	2	79	6	6	23	53	58	55	44	43	28	43	3	69	77	77	5	62	89	29	55	28
5	1	24	15	20	74	27	25	39	32	55	53	86	15	18	55	25	65	62	49	4	56	61	28	70	73
8	9	68	8	10	71	24	7	38	9	35	49	81	43	20	5	21	42	23	36	20	10	25	24	56	2
8	48	20	3	2	62	30	22	13	25	44	26	58	31	33	54	18	25	58	44	16	43	49	41	12	14
36	30	65	36	17	64	65	4	35	34	25	21	78	32	76	65	79	42	14	37	26	51	66	14	9	22
48	38	71	10	14	9	65	21	19	67	40	32	9	15	42	27	75	80	35	76	12	48	24	31	56	48
57	16	6	37	36	21	35	15	21	56	31	40	60	6	14	64	41	18	9	82	30	4	34	1	67	65
63	43	66	18	25	30	66	10	12	84	12	5	10	6	41	63	8	32	23	25	40	7	15	10	43	66
75	44	29	24	27	10	66	37	6	37	6	8	56	15	47	70	88	79	5	82	29	54	12	13	38	13
83	49	65	38	36	37	71	28	3	61	23	38	50	13	75	64	24	3	3	1	28	3	13	17	1	42
6																									
2	41	27	5	1	76	13	27	39	1	56	45	63	38	4	1	51	75	35	27	21	62	83	33	74	8
6	11	13	2	1	83	35	21	14	44	41	36	44	38	1	47	6	75	69	42	10	63	53	44	66	51
12	26	53	4	3	68	1	36	38	48	42	44	34	28	54	67	7	37	61	58	7	14	76	14	68	43
20	36	29	12	19	45	19	9	32	30	34	22	2	20	6	26	44	73	19	5	7	19	58	40	29	17
27	11	12	17	4	37	50	20	24	22	28	16	28	19	54	7	59	42	57	80	7	6	48	10	9	45
35	35	69	34	20	43	60	30	18	8	43	39	13	23	3	43	57	26	14	78	16	58	54	25	64	8
50	20	58	28	40	66	42	35	17	37	33	23	60	19	63	68	68	77	58	28	9	28	28	41	44	14
71	48	12	30	34	16	74	48	37	53	14	3	68	15	64	64	47	23	24	53	21	37	6	21	35	21
81	35	1	37	37	2	71	35	24	78	13	28	7	5	64	58	77	31	24	25	36	48	6	36	10	50
90	54	51	38	40	11	78	41	16	76	7	23	7	5	7	40	87	42	15	38	40	12	33	5	12	16
7																									
26	49	31	25	3	37	20	15	19	8	40	14	26	34	18	71	17	77	76	33	10	37	79	20	16	36
27	9	51	14	31	35	62	25	30	36	45	34	53	37	2	9	20	58	50	32	8	41	65	5	73	36
33	14	19	25	9	32	12	21	23	50	18	27	36	35	18	9	21	14	59	11	18	61	45	24	58	7
40	12	20	9	8	53	46	7	27	33	36	55	33	26	65	9	56	51	33	31	20	50	85	29	72	71
48	40	17	19	18	33	44	10	28	77	48	41	66	32	74	7	62	47	72	42	18	31	11	48	71	22
52	27	19	29	18	41	43	52	3	23	12	32	56	32	72	26	81	64	38	47	33	7	63	39	61	49
65	45	8	20	29	30	54	44	3	50	12	39	7	1	22	38	86	82	14	17	33	3	9	11	26	9
75	43	15	35	28	32	68	10	34	43	24	9	15	10	46	61	69	7	14	56	38	6	9	17	70	45
84	42	35	44	22	34	79	40	18	38	4	51	5	6	28	47	45	26	20	14	37	55	4	19	8	53
91	46	3	41	41	12	80	47	6	63	10	38	43	1	68	37	49	10	4	12	40	29	6	7	48	39
8																									
2	8	68	5	3	67	15	7	3	33	53	25	59	43	3	28	19	43	72	69	8	51	83	45	67	21
10	11	51	15	7	29	20	28	31	15	55	3	4	28	67	7	4	49	25	83	21	57	72	35	62	70
34	23	67	5	19	73	40	6	22	55	43	9	7	27	50	7	21	38	60	51	15	52	82	38	21	31
44	42	12	16	20	31	25	16	4	34	35	18	81	24	69	52	21	78	43	9	20	63	46	18	40	52
49	13	18	17	35	36	63	1	19	29	26	53	7	6	50	65	45	57	59	79	9	32	43	30	33	1
58	23	7	15	15	55	71	21	12	49	15	28	21	25	31	67	88	3	38	40	21	51	64	23	70	55
59	20	9	35	20	8	68	47	27	23	29	28	60	27	58	43	63	32	46	1	37	39	43	9	12	60
73	17	32	38	17	8	78	39	17	64	23	39	57	5	53	47	86	47	10	20	36	1	42	44	2	45
79	12	9	44	38	21	62	33	41	82	16	15	43	29	73	35	28	81	30	75	37	9	53	12	13	39
90	43	28	36	34	17	77	41	9	79	17	31	20	4	30	66	73	3	13	60	38	4	18	7	14	4
9																									
2	14	40	4	19	85	7	24	22	6	49	24	87	41	15	44	25	76	74	81	7	18	87	39	37	49
2	18	38	3	5	49	11	12	36	12	57	51	78	38	33	22	12	42	77	76	4	38	65	49	66	26
24	31	12	9	21	78	45	32	33	76	34	2	77	27	43	13	50	24	54	67	16	49	43	36	10	51
27	23	27	5	12	55	27	9	26	44	45	28	12	30	65	19	82	56	79	63	29	22	61	19	40	50
33	45	62	11	23	65	58	18	38	26	46	2	60	14	69	31	40	68	30	46	16	60	36	34	45	13
55	55	54	34	22	15	50	48	43	14	20	33	14	36	59	32	23	21	54	65	30	55	9	8	3	54
57	45	29	18	4	59	55	39	14	26	18	8	57	1	74	4	86	49	11	31	22	41	38	17	15	63
58	23	47	27	4	23	60	7	37	82	45	30	84	15	6	68	68	73	13	46	27	49	32	18	9	50
60	46	23	22	39	25	70	31	20	38	22	26	48	17	36	4	14	55	41	63	21	10	15	18	35	17
94	28	8	46	40	17	84	47	2	77	4	30	13	7	71	72	83	31	7	21	39	19	4	4	6	30
10																									
1	1	42	1	8	79	7	14	3	12	54	21	27	44	5	26	1	61	68	80	3	21	73	49	19	48
10	20	26	18	18	40	31	23	36	26	29	3	58	25	8	19	61	76	60	61	20	14	75	47	61	41
27	40	69	14	8	28	64	28	41	11	38	22	51	22	9	42	40	75	61	45	11	24	74	36	37	68
30	32	52	17	9	41	43	41	37	65	34	47	36	15	6	27	56	55	62	81	9	39	40	5	10	3
37	42	33	15	4	35	22	47	33	79	42	50	41	18	46	57	28	27	8	7	17	14	67	32	9	15
38	38	49	17	27	62	60	28	29	79	39	32	22	33	36	16	66	43	17	76	25	44	30	35	38	57
44	48	28	18	27	56	48	28	22	13	31	19	47	10	18	14	5	44	19	21	21	22	53	35	72	27
50	36	14	22	29	17	58	24	15	44	26	3	73	26	42	42	71	68	44	4	17	24	20	9	33	72
53	9	69	34	8	37	68	25	3	57	37	12	30	27	49	7	49	82	51	43	12	12	29	19	8	48
86	44	10	23	10	21	80	44	39	75	4	22	33	26	73	63	80	36	12	74	35	7	22	8	35	13

21	10	10	25																						
	352	659	340	622	356	391	288	540	310	418	409	531	325	615	466	650	523	519	324	588	355	458	477	301	551
1																									
2	18	62	30	60	54	10	1	50	10	48	10	8	23	31	24	66	18	51	3	85	47	56	62	41	79
6	18	74	30	50	46	7	19	55	8	44	41	37	31	3	36	21	17	27	7	74	46	40	43	15	75
12	11	64	4	58	51	6	7	32	4	23	23	4	40	7	58	43	7	57	9	44	36	58	63	39	45
16	2	44	40	1	52	34	42	66	31	43	17	53	14	42	31	61	32	24	13	44	44	50	32	31	74
24	13	56	32	54	49	23	15	62	35	19	46	9	41	80	44	28	24	11	21	18	29	23	14	29	76
30	11	31	7	60	55	1	43	60	27	36	38	33	27	42	56	14	4	31	29	64	41	25	56	32	41
36	16	17	21	11	48	13	48	48	27	18	22	34	39	30	28	15	40	8	12	62	25	31	23	43	57
39	13	29	5	45	30	41	7	57	6	28	18	47	24	22	20	30	71	9	24	26	19	33	59	42	27
67	8	39	2	54	11	49	9	45	4	20	35	50	4	14	39	25	52	1	14	19	22	44	27	2	21
92	24	13	4	55	16	44	48	25	18	13	11	48	10	14	55	9	71	5	44	20	8	7	26	5	18
2																									
5	4	60	35	46	53	3	4	55	13	48	38	13	37	77	11	20	6	15	25	82	47	62	10	35	71
9	12	54	38	67	41	39	44	28	13	42	17	3	48	47	12	27	9	27	1	31	45	40	27	2	64
28	35	69	12	34	22	3	10	38	7	32	45	10	23	62	63	67	21	47	1	43	29	9	58	33	46
36	9	76	36	58	28	23	9	18	11	32	51	45	27	5	39	69	55	14	17	47	30	42	40	13	52
39	25	25	17	9	33	26	5	64	1	36	18	45	47	46	11	42	7	46	14	55	16	29	41	29	50
48	37	36	16	5	24	43	3	31	30	25	45	53	14	75	44	59	22	34	11	47	23	48	36	28	41
58	14	46	16	9	50	32	3	4	2	14	27	47	46	48	36	14	71	30	39	10	21	9	3	9	68
67	5	47	22	57	35	24	23	16	17	19	45	35	35	20	37	2	59	31	31	42	14	59	47	10	37
85	4	11	9	14	5	9	39	9	2	5	36	52	12	16	2	63	55	37	39	8	15	35	59	4	41
93	2	56	6	3	1	37	11	20	25	3	30	37	41	8	43	17	62	55	44	21	15	7	5	27	7
3																									
1	6	60	31	41	26	34	8	53	6	45	16	21	45	80	58	46	19	47	37	76	48	63	62	35	77
28	24	62	22	5	49	15	9	24	30	37	23	11	9	66	43	7	46	55	31	56	23	43	58	18	52
34	6	16	16	16	19	33	47	27	3	25	54	25	14	72	16	32	12	14	28	31	27	33	21	41	33
38	17	21	28	29	11	21	23	44	9	37	44	2	34	72	58	7	19	45	25	65	20	34	13	26	39
39	10	60	8	59	29	23	20	41	34	25	12	51	33	6	36	57	66	40	51	60	19	30	60	30	30
47	42	6	18	54	33	25	10	11	33	19	26	14	26	3	38	54	60	2	37	36	18	9	28	15	32
50	6	71	18	68	29	21	47	39	38	23	42	61	46	36	48	66	61	26	21	43	7	45	6	31	42
68	30	28	25	9	41	1	46	17	15	21	8	60	40	28	9	58	61	22	22	11	26	46	12	3	21
70	35	14	18	3	26	18	42	29	34	9	38	27	19	10	56	25	69	21	19	50	19	16	6	37	12
98	25	3	7	42	20	35	17	3	30	6	22	2	34	7	43	30	62	39	43	23	8	9	2	3	1
4																									
4	6	15	37	70	55	29	36	53	25	49	45	5	21	40	54	29	4	46	33	84	42	60	65	34	78
11	11	43	25	67	34	17	26	42	4	46	36	38	22	70	16	72	62	26	16	70	45	42	42	33	70
25	1	64	16	50	51	34	24	65	34	34	8	16	18	58	20	57	57	26	16	56	36	57	62	33	48
37	38	48	30	50	34	45	46	38	34	17	52	16	10	64	12	32	57	36	12	56	25	57	43	27	61
43	24	30	5	33	52	11	23	28	38	15	35	14	21	50	50	41	71	12	9	55	27	53	29	9	32
57	40	22	17	15	39	41	33	48	4	28	6	27	10	9	34	58	20	13	48	13	29	32	18	25	52
59	39	46	9	15	20	40	48	22	21	20	47	34	3	62	7	10	38	22	17	18	23	19	42	29	7
66	27	23	36	28	2	33	40	15	21	24	22	54	26	71	25	19	69	41	15	55	23	3	59	19	37
69	6	47	1	72	11	36	18	31	26	16	36	58	41	20	9	15	46	53	4	69	24	7	49	26	44
100	3	28	22	10	1	3	42	18	20	2	40	13	4	3	24	46	71	26	36	7	1	1	4	1	7
5																									
8	1	49	21	21	51	19	18	62	21	48	42	42	45	66	51	19	58	15	5	79	48	48	65	25	64
10	18	68	7	3	16	8	23	59	16	44	19	51	35	46	15	24	17	36	4	61	46	43	41	37	75
20	8	33	31	58	41	27	3	53	33	45	29	9	15	45	54	22	10	14	21	38	44	38	55	38	74
26	18	36	26	27	39	23	11	40	26	16	21	27	21	79	43	71	7	17	49	69	32	15	49	8	47
57	34	32	12	14	16	20	37	53	11	18	50	30	37	11	62	69	44	56	49	26	36	42	28	1	26
82	15	35	28	17	14	21	1	21	34	5	5	32	14	25	35	74	28	16	15	38	5	17	25	9	25
83	35	22	39	3	20	27	12	38	37	18	45	64	41	11	34	23	17	43	38	51	31	3	47	5	23
95	23	8	7	51	3	3	31	4	26	10	23	65	17	24	50	17	16	3	6	10	12	25	18	1	15
99	30	32	4	8	42	12	14	19	28	19	41	31	16	41	17	32	67	59	51	4	1	12	11	8	4
100	27	16	31	2	1	37	47	18	29	1	31	62	4	7	17	35	63	61	23	2	1	11	11	11	6
6																									
2	2	71	13	29	37	12	31	66	8	50	12	1	7	78	53	42	25	3	21	83	47	42	50	31	79
5	9	67	18	50	8	18	29	50	37	44	17	16	19	33	40	40	1	40	33	78	39	49	43	33	78
15	26	50	40	1	46	13	6	57	9	33	43	5	47	70	45	38	32	30	9	67	39	62	53	44	69
32	32	43	39	67	31	30	31	22	24	38	5	24	31	55	34	49	21	1	2	72	35	60	17	44	39
39	6	65	2	44	33	41	30	40	25	24	25	52	9	57	57	71	22	34	15	63	36	29	11	19	44
66	12	19	39	59	14	35	48	40	10	8	14	49	37	39	59	69	17	54	41	57	16	32	27	32	52
70	32	40	24	68	34	31	17	46	4	10	12	19	14	11	11	19	67	3	16	50	23	36	5	10	9
88	41	40	32	71	36	5	25	49	2	9	19	60	4	8	53	13	64	44	12	2	13	8	10	23	22
97	7	15	2	7	19	45	2	10	9	3	30	65	6	50	34	57	66	23	20	9	7	15	37	8	8
98	33	12	12	36	3	14	3	30	34	8	40	17	10	9	3	73	73	17	44	13	4	18	1	10	6
7																									
7	27	58	24	60	39	7	17	47	38	43	10	37	9	41	21	13	19	59	12	54	46	39	48	37	66
10	19	47	12	67	41	14	24	46	18	42	1	5	42	79	7	19	22	26	38	72	44	62	66	39	77
10	19	60	14	52	50	8	8	44	41	42	23	59	27	79	32	74	18	44	10	61	39	56	28	30	75
15	2	50	35	63	44	22	42	59	13	33	29	64	33	59	42	52	10	58	4	61	33	59	43	36	44
45	10	35	22	18	6	15	17	24	36	26	9	43	30	11	31	54	28	45	44	21	25	32	39	37	29
61	5	73	6	14	46	47	20	11	32	20	24	22	18	33	32	61	13	30	24	25	35	43	8	40	46
80	6	47	38	68	7	20	17	37	10	27	18	10	16	76	59	34	56	53	48	4	10	12	8	22	8
83	20	9	38	1	40	42	31	25	4	14	50	38	18	16	15	76	66	57	31	24	15	2	59	14	9
84	8	5	12	8	43	23	22	6	17	14	25	53	2	47	60	30	59	52	5	28	16	13	1	28	18
85	37	25	3	2	6	35	38	31	42	19	1	49	15	22	44	62	41	18	14	19	7	3	5	6	9
8																									
32	3	64	31	18	31	42	34	28	36	42	49	1	13	56	19	34	34	25	5	53	45	40	45	35	51
39	14	72	23	13	45	27	2	52	28	33	22	57	16	67	8	16	3	15	33	54	29	34	19	19	31
39	38	42	29	65	43	39	26	29	21	31	11	37	15	43	50	62	33	58	31	55	44	61	42	28	51
44	37	39	1	68	36	28	40	22	13	43	53	16	11	20	27	70	29	60	38	11	29	28	19	35	64
48	2	39	29	17	29	7	35	31	28	21	23	3	11	66	11	47	39	62	7	65	26	38	35	13	32
51	41	13	12	72	45	21	9	39	6	21	24	38	40	55	2	15	39	61	35	67	31	13	10	31	42
93	33	21	4	11	2	38	29	38	10	11	17	43	37	25	52	47	20	36	30	35	3	26	10	16	24
93	3	8	20	39	12	5	34	20	9	3	9	42	7	69	27	33	27	32	25	7	14	8	54	9	20
94	25	29	3	14	1	32	41	1	32	3	44	60	15	20	53	3	68	8	51	5	9	16	10	14	14
97	16	1	9	15	32	44	24	3	37	12	46	58	8	2	12	5	7	27	19	30	2	9	1	17	7
9																									
10	31	75	39	48	40	6	33	43	25	44	32	53	37	73	2	70	47	1	43	73	39	30	59	38	65
18	35	20	25	41	10	43	19	56	27	42	28	11	27	55	4	28	59	62	3	56	38	50	22	21	66
19	34	71	34	62	26	45	7	54	8	34	40	28	6	14	34	26	10	17	16	85	26	63	57	13	58
25	15	28	19	19	7	10	7	22	17	46	20	3	44	11	34	26	16	6	4	68	44	57	54	38	56
34	27	66	1	33	38	8	36	42	11	18	27	9	4	54	19	37	11	47	42	69	34	38	7	23	50
52	34	73	11	48	7	21	39	55	34	27	24	1	47	49	21	51	15	26	15	22	29	19	53	21	37
66	33	63	9	24	36	11	48	25	4	40	51	65	22	27	63	71	47	8	35	62	17	55	50	31	51
68	10	20	13	72	11	40	12	65	31	17	41	59	39	71	47	54	71	25	20	27	26	25	11	19	25
70	32	65	26	18	17	36	30	28	22	13	10	38	6	69	53	1	68	58	32	43	17	33	43	31	27
75	29	44	33	12	32	35	22	7	5	3	17	53	2	25	58	56	26	19	33	46	22	2	33	27	17
10																									
17	33	34	9	36	12	2	12	45	22	43	31	65	11	76	41	63	70	61	22	80	30	46	10	22	54
21	1	46	39	53	2	12	20	49	8	23	50	18	2	12	26	21	24	53	35	78	42	39	3	40	56
24	41	76	36	4	42	16	36	44	10	40	19	34	41	51	37	10	16	33	46	72	39	60	53	28	46
